726,0,1,0
726,0,1,1
726,0,1,1
726,0,1,0
726,1,2,1
726,1,2,1
726,1,2,1
726,1,2,0
726,1,2,1
726,0,2,1
726,0,2,0
726,1,1,0
726,0,2,1
726,0,2,0
726,0,2,1
726,0,2,1
726,0,2,1
726,0,2,0
726,0,1,0
726,0,1,0
726,1,2,1
726,1,2,1
726,1,2,0
726,1,2,0
726,0,1,1
726,0,1,0
726,0,1,1
726,1,2,1
726,0,2,0
726,1,1,0
726,0,2,0
726,0,1,1
726,0,2,1
726,0,2,1
726,0,2,0
726,0,1,1
726,0,1,1
726,0,1,1
726,0,1,1
726,0,1,1
726,0,1,1
726,0,1,0
726,0,1,1
726,0,1,0
726,0,1,1
726,0,1,1
726,0,1,0
726,1,2,1
726,1,2,0
726,1,2,1
726,0,2,1
726,0,2,1
726,0,2,1
726,0,2,0
726,0,2,0
726,0,1,1
726,0,1,0
726,0,1,1
726,0,1,0
726,1,2,0
726,0,2,1
726,0,2,0
726,0,2,1
726,0,2,0
726,1,1,1
726,1,1,0
726,0,1,0
726,0,1,0
726,1,2,0
726,1,2,1
726,1,2,0
726,0,1,1
726,0,1,1
726,0,1,0
726,1,2,1
726,1,2,1
726,1,2,0
726,0,1,0
726,0,2,1
726,0,2,1
726,0,2,0
726,0,1,1
726,1,2,0
726,0,2,1
726,0,2,0
726,1,1,1
726,0,1,0
726,0,2,0
726,0,2,0
726,1,1,1
726,0,1,0
726,1,2,0
726,0,1,1
726,1,2,1
726,0,2,1
726,0,2,0
726,1,1,1
726,0,1,1
726,0,1,1
726,0,1,1
726,0,1,0
726,1,2,1
726,1,2,0
726,1,2,0
726,1,2,0
726,0,1,1
726,0,1,0
726,1,2,0
726,0,1,1
726,0,1,1
726,1,2,1
726,1,2,0
726,1,2,1
726,1,2,0
726,1,2,0
727,1,2,0
727,1,1,1
727,1,1,0
727,1,2,0
727,1,1,0
727,1,1,1
727,1,1,1
727,0,1,0
727,0,1,1
727,0,1,1
727,0,1,1
727,0,1,0
727,1,2,0
727,0,2,0
727,0,2,0
727,0,1,0
727,0,2,1
727,0,2,1
727,0,2,1
727,0,2,1
727,0,2,1
727,0,2,0
727,0,1,1
727,0,1,0
727,1,2,1
727,0,2,0
727,0,1,1
727,0,1,0
727,0,1,1
727,0,1,0
727,0,1,0
727,0,1,0
727,1,2,1
727,0,1,1
727,0,1,1
727,0,1,0
727,1,2,0
727,0,1,0
727,0,1,0
727,0,1,0
727,0,1,0
727,0,1,1
727,0,1,1
727,0,1,0
727,1,2,1
727,1,2,0
727,1,2,1
727,0,2,0
727,1,1,0
727,0,2,1
727,0,2,0
727,0,2,0
727,1,1,1
727,0,2,1
727,0,2,1
727,0,2,0
727,0,1,0
727,0,1,1
727,1,2,1
727,0,1,0
727,0,1,1
727,0,1,0
727,0,1,0
727,0,1,0
727,1,2,0
727,0,1,1
727,0,1,0
727,0,1,0
727,0,2,0
727,0,2,1
727,0,2,1
727,0,2,1
727,0,2,0
727,1,1,0
727,1,1,0
727,0,2,0
727,0,2,1
727,0,2,1
727,0,2,0
727,1,1,0
727,0,2,1
727,0,2,0
727,0,2,0
727,1,1,1
727,1,1,1
727,0,2,1
727,0,2,0
727,0,2,1
727,0,2,1
727,0,2,0
727,1,1,1
727,1,1,1
727,1,1,0
727,0,2,0
727,1,1,0
727,1,1,1
727,0,2,1
727,0,2,0
727,0,2,1
727,0,2,1
727,0,1,1
727,0,1,0
727,1,2,0
727,1,2,0
727,0,1,0
727,0,1,0
727,0,1,0
727,0,1,0
727,0,1,0
727,0,2,1
727,0,2,0
727,1,1,1
727,1,1,1
727,0,1,1
727,0,1,1
727,0,1,1
727,0,1,0
727,0,2,1
727,0,2,1
727,0,2,0
727,1,1,1
727,0,2,0
727,0,2,0
727,0,2,1
727,0,2,0
727,1,1,0
727,0,1,0
727,0,2,1
727,1,1,1
727,0,1,0
727,0,1,1
727,0,1,0
727,0,2,0
727,0,2,1
727,0,2,1
727,0,2,0
727,0,2,0
727,1,1,0
727,0,2,1
727,0,2,0
727,1,1,1
727,1,1,0
727,1,1,1
727,1,1,0
727,0,2,1
727,0,2,0
727,1,1,0
727,0,2,1
727,0,2,1
727,0,2,0
727,0,2,1
727,0,2,0
727,0,2,1
727,0,2,0
727,1,1,0
727,1,1,0
727,1,1,1
727,1,1,1
727,1,1,1
727,0,1,0
727,1,2,1
727,1,2,1
727,1,2,1
727,1,2,0
727,1,2,0
727,0,1,1
727,0,1,1
727,0,1,0
727,1,2,1
727,1,2,0
727,0,2,0
727,1,1,0
727,0,1,1
727,0,1,1
727,0,1,1
727,1,2,1
727,1,2,0
727,0,1,1
727,0,1,1
727,0,1,1
727,0,1,0
727,0,1,0
727,0,2,0
727,1,1,0
727,0,2,0
727,0,2,0
727,0,1,0
727,1,2,1
727,0,2,0
727,1,1,1
727,1,1,0
727,0,2,0
727,0,2,0
727,0,2,0
727,0,1,0
727,0,1,0
727,1,2,0
727,0,2,0
727,0,2,1
727,0,2,0
728,1,2,0
728,1,2,0
728,1,2,1
728,1,2,0
728,1,2,1
728,1,2,0
728,1,1,0
728,1,2,1
728,1,2,1
728,0,2,0
728,1,1,1
728,0,2,0
728,0,2,0
728,0,1,1
728,0,1,0
728,0,2,0
728,1,1,0
728,0,2,1
728,0,2,1
728,0,2,0
728,0,1,1
728,1,2,1
728,1,2,0
728,0,1,1
728,0,1,0
728,1,2,0
728,0,2,0
728,1,1,1
728,1,1,0
728,0,2,1
728,0,2,1
728,0,2,0
728,0,2,1
728,0,2,0
728,0,2,0
728,0,2,0
728,0,1,1
728,0,1,1
728,0,1,1
728,0,1,1
728,0,1,1
728,0,1,0
728,0,1,0
728,0,1,0
728,0,1,1
728,0,1,0
728,0,2,1
728,0,2,0
728,0,2,0
728,1,1,1
728,1,1,0
728,1,1,1
728,1,1,1
728,1,1,0
728,0,1,1
728,0,1,0
728,0,1,0
728,1,2,1
728,0,2,1
728,0,2,1
728,0,2,1
728,0,1,1
728,0,1,1
728,0,1,1
728,0,1,0
728,1,2,1
728,1,2,0
728,0,1,1
728,0,1,0
728,0,1,1
728,0,1,0
728,1,2,1
728,1,2,0
728,0,1,1
728,0,1,0
728,0,1,1
728,0,1,1
728,1,2,1
728,1,2,0
728,0,2,0
728,1,1,1
728,1,1,1
728,1,1,1
728,1,1,1
728,0,1,1
728,0,1,1
728,0,1,1
728,1,2,0
728,0,1,1
728,0,1,0
728,0,1,0
728,0,2,1
728,0,2,0
728,0,2,1
728,0,2,0
728,0,2,0
728,0,2,1
728,0,2,1
728,0,2,1
728,0,2,1
728,1,1,0
728,1,1,1
728,1,1,0
728,1,1,0
728,0,2,0
728,1,1,1
728,0,1,1
728,1,2,1
728,0,1,0
728,0,2,1
728,0,2,0
728,0,2,1
728,0,1,0
728,0,1,0
728,0,1,0
728,0,1,1
728,0,1,0
728,1,2,1
728,1,2,1
728,1,2,1
728,1,2,0
728,0,2,0
728,0,2,0
728,1,1,0
728,1,1,0
728,0,2,1
728,0,2,0
728,1,1,1
728,1,1,1
728,1,1,1
728,1,1,0
728,0,2,1
728,0,2,1
728,0,2,1
728,0,2,1
728,0,2,1
728,0,2,0
728,0,1,0
728,0,1,0
728,0,2,1
728,0,2,1
728,1,1,0
728,0,2,1
728,0,2,1
728,0,2,0
728,0,1,0
728,0,1,1
728,0,1,0
728,1,2,1
728,0,2,0
728,1,1,1
728,1,1,1
728,1,1,1
728,1,1,1
728,0,2,1
728,0,2,0
728,0,2,0
728,0,1,0
728,0,1,0
728,0,1,0
728,0,1,1
728,0,1,0
728,0,1,1
728,0,1,0
728,1,2,1
728,0,2,1
728,0,2,0
728,0,2,0
728,0,2,1
728,0,2,0
728,0,2,1
728,0,2,0
728,0,2,0
728,0,2,0
728,1,1,1
728,1,1,0
728,1,1,0
728,1,1,1
728,0,2,1
728,0,2,0
728,0,2,0
728,1,1,0
728,1,1,1
728,1,1,0
728,0,1,1
728,0,1,1
728,0,1,0
728,0,1,1
728,0,1,1
728,0,1,0
728,0,1,1
728,0,1,0
728,0,1,1
728,0,1,0
728,0,2,0
728,0,2,0
728,0,1,0
728,0,2,0
728,0,1,0
728,1,2,1
729,1,1,0
729,1,2,0
729,1,1,1
729,1,1,1
729,1,1,1
729,1,2,1
729,1,1,0
729,0,1,0
729,0,1,1
729,0,1,0
729,0,1,1
729,0,1,0
729,1,2,1
729,1,2,0
729,0,1,0
729,0,1,0
729,0,1,1
729,0,1,0
729,0,1,0
729,0,2,1
729,0,2,0
729,1,1,0
729,0,2,0
729,0,1,0
729,0,1,0
729,1,2,1
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,0
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,0
729,0,1,0
729,0,2,1
729,1,1,0
729,0,2,1
729,0,2,1
729,0,2,0
729,1,1,1
729,1,1,0
729,0,1,1
729,0,1,1
729,0,1,0
729,0,1,0
729,0,2,1
729,1,1,0
729,0,2,0
729,1,1,1
729,1,1,0
729,0,2,0
729,0,2,1
729,0,2,1
729,0,2,0
729,0,2,0
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,0
729,0,2,0
729,1,1,1
729,1,1,1
729,0,1,1
729,0,1,0
729,1,2,0
729,1,2,1
729,1,2,1
729,1,2,0
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,0
729,1,1,0
729,0,2,0
729,0,1,0
729,0,1,1
729,1,2,1
729,0,2,1
729,0,2,0
729,0,2,1
729,1,1,0
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,0
729,1,1,1
729,1,1,0
729,0,2,1
729,0,2,0
729,1,1,0
729,0,1,0
729,0,2,1
729,0,2,0
729,1,1,0
729,0,2,0
729,0,1,1
729,0,1,1
729,0,1,1
729,0,1,1
729,0,1,1
729,1,2,0
729,0,1,1
729,0,1,1
729,0,1,1
729,0,1,0
729,0,1,1
729,0,1,1
729,0,1,0
729,0,1,1
729,0,1,1
729,0,1,1
729,0,1,0
729,1,2,1
729,0,1,1
729,0,1,1
729,0,1,1
729,1,2,1
729,1,2,0
729,0,1,1
729,1,2,0
729,0,1,1
729,0,1,0
729,0,1,0
729,1,2,1
729,1,2,1
729,0,1,1
729,0,1,1
729,0,1,1
729,0,1,1
729,0,1,0
729,1,2,1
729,1,2,0
729,0,1,1
729,0,1,1
729,0,1,1
729,1,2,1
729,0,2,0
729,1,1,0
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,0
729,1,1,1
729,0,1,0
729,0,1,1
729,0,1,0
729,0,1,0
729,1,2,1
729,1,2,1
729,0,2,0
729,0,2,1
729,0,2,0
729,1,1,0
729,0,2,1
729,1,1,1
729,0,1,0
729,0,1,1
729,0,1,1
729,0,1,1
729,0,1,1
729,0,1,0
729,0,1,1
729,0,1,0
729,0,1,0
729,0,1,1
729,0,2,1
729,0,2,0
729,1,1,0
729,0,2,1
729,0,2,0
729,0,2,0
729,1,1,0
729,0,2,0
729,1,1,0
729,0,2,1
729,0,2,0
729,1,1,0
729,0,2,0
729,0,2,1
729,0,2,1
729,0,2,0
729,0,2,1
729,0,2,0
729,0,1,1
729,0,1,0
729,0,2,0
729,0,2,0
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,1
729,0,2,0
729,0,1,0
729,0,1,1
729,0,1,0
730,1,1,0
730,1,2,0
730,1,2,0
730,1,2,1
730,1,2,1
730,1,2,0
730,0,2,1
730,0,2,1
730,0,2,0
730,0,2,0
730,0,2,1
730,0,2,0
730,1,1,0
730,0,2,1
730,0,2,1
730,0,2,1
730,0,2,0
730,0,2,0
730,0,1,0
730,0,1,1
730,0,1,1
730,0,1,0
730,0,1,0
730,1,2,0
730,0,1,0
730,1,2,1
730,1,2,1
730,0,2,1
730,0,2,1
730,0,2,0
730,1,1,0
730,0,1,1
730,1,2,0
730,0,1,0
730,0,2,1
730,0,2,1
730,0,2,0
730,0,2,1
730,0,2,1
730,0,2,0
730,0,1,0
730,0,1,1
730,0,1,0
730,0,1,0
730,1,2,0
730,0,1,1
730,0,1,1
730,0,1,1
730,0,1,0
730,0,1,1
730,0,1,1
730,0,1,0
730,0,1,0
730,0,1,1
730,0,1,1
730,0,1,0
730,0,1,0
730,1,2,1
730,0,1,1
730,0,1,1
730,0,1,1
730,0,1,0
730,1,2,0
730,1,2,1
730,1,2,0
730,1,2,1
730,1,2,1
730,1,2,0
730,1,2,0
730,0,2,1
730,0,2,0
730,1,1,0
730,1,1,0
730,0,2,1
730,0,2,1
730,0,2,0
730,1,1,1
730,1,1,0
730,1,1,0
730,1,1,0
730,0,2,1
730,0,2,1
730,0,2,1
730,0,2,0
730,1,1,0
730,0,2,1
730,0,2,1
730,0,2,0
730,1,1,1
730,0,1,0
730,1,2,0
730,0,1,0
730,0,1,1
730,0,1,0
730,1,2,1
730,0,1,1
730,0,1,1
730,0,1,0
730,0,2,1
730,0,2,1
730,0,2,0
730,1,1,0
730,1,1,1
730,1,1,1
730,0,1,1
730,0,1,1
730,1,2,1
730,0,2,1
730,0,2,1
730,0,2,0
730,0,1,1
730,0,1,1
730,0,1,1
730,0,1,0
730,1,2,0
730,1,2,0
730,0,1,0
730,0,2,0
730,0,2,0
730,1,1,1
730,0,1,0
730,0,1,1
730,0,2,0
730,1,1,1
730,0,2,1
730,0,2,1
730,0,2,1
730,0,2,0
730,0,1,1
730,0,1,1
730,0,1,0
730,0,1,1
730,0,1,1
730,0,2,0
730,1,1,0
730,0,2,0
730,0,2,1
730,0,2,0
730,0,2,1
730,0,2,1
730,0,2,1
730,0,2,1
730,0,2,0
730,0,1,1
730,0,1,0
730,1,2,1
730,0,2,0
730,1,1,1
730,1,1,0
730,0,2,1
730,0,2,1
730,0,2,0
730,0,2,1
730,0,2,1
730,0,2,0
730,0,2,0
730,1,1,0
730,0,2,0
730,0,1,1
730,0,1,0
730,1,2,0
730,0,1,0
730,0,1,1
730,0,1,1
730,0,1,1
730,0,1,1
730,0,1,0
730,1,2,0
730,0,1,0
730,0,1,0
730,0,1,0
730,0,2,0
730,0,2,1
730,0,2,1
730,0,2,0
730,0,1,0
730,0,1,1
730,0,1,1
730,0,1,0
730,0,1,0
730,0,2,1
730,0,2,1
730,0,2,1
730,0,1,1
730,0,1,0
730,0,2,0
730,0,2,1
730,0,2,1
730,0,2,0
730,0,2,1
730,0,2,1
730,0,2,0
730,1,1,0
730,0,2,0
730,1,1,0
730,0,2,0
730,1,1,1
730,1,1,1
730,0,2,0
730,1,1,1
731,1,1,1
731,1,1,0
731,1,2,1
731,1,2,1
731,1,2,1
731,1,1,0
731,0,2,0
731,1,1,1
731,1,1,1
731,1,1,0
731,1,1,1
731,0,1,1
731,0,1,0
731,0,2,1
731,0,2,0
731,0,2,0
731,0,2,1
731,0,1,0
731,0,1,0
731,1,2,1
731,0,2,1
731,0,2,0
731,0,2,1
731,0,2,1
731,0,2,0
731,0,2,0
731,0,2,1
731,0,2,1
731,1,1,1
731,1,1,0
731,0,1,1
731,0,1,1
731,0,1,0
731,1,2,1
731,1,2,0
731,0,1,1
731,0,1,0
731,0,1,1
731,0,1,0
731,0,1,1
731,0,1,0
731,1,2,1
731,0,2,0
731,0,2,0
731,1,1,1
731,1,1,0
731,1,1,0
731,0,2,0
731,0,2,0
731,0,2,1
731,0,1,0
731,0,1,1
731,0,1,1
731,0,1,0
731,1,2,0
731,0,1,0
731,0,1,1
731,0,1,0
731,1,2,1
731,1,2,1
731,0,2,0
731,1,1,1
731,0,2,0
731,1,1,0
731,0,1,1
731,1,2,0
731,1,2,0
731,1,2,0
731,0,1,0
731,0,1,0
731,0,1,1
731,0,1,0
731,1,2,0
731,0,1,0
731,1,2,0
731,0,1,0
731,0,1,0
731,1,2,0
731,0,1,1
731,0,1,0
731,0,1,0
731,0,1,0
731,1,2,0
731,1,2,1
731,1,2,1
731,1,2,1
731,0,1,0
731,0,1,0
731,0,1,0
731,0,1,1
731,0,1,1
731,0,1,1
731,0,1,1
731,0,1,1
731,0,1,0
731,1,2,0
731,0,1,0
731,0,1,0
731,0,1,1
731,0,1,0
731,0,2,0
731,0,2,0
731,1,1,1
731,1,1,1
731,1,1,0
731,0,2,1
731,0,2,1
731,0,2,0
731,0,2,0
731,0,2,1
731,0,2,1
731,0,2,1
731,0,2,0
731,1,1,1
731,1,1,0
731,0,2,1
731,0,2,0
731,1,1,0
731,0,2,1
731,0,2,1
731,0,2,0
731,1,1,1
731,1,1,0
731,0,2,1
731,0,2,1
731,0,2,0
731,1,1,0
731,0,1,0
731,1,2,0
731,0,1,1
731,1,2,1
731,1,2,1
731,1,2,1
731,0,2,0
731,1,1,0
731,1,1,0
731,1,1,0
731,0,1,0
731,0,2,0
731,0,2,0
731,0,2,0
731,0,2,0
731,0,2,0
731,0,2,0
731,0,2,1
731,1,1,1
731,1,1,1
731,0,2,1
731,0,2,1
731,0,2,1
731,0,2,1
731,0,2,1
731,0,2,0
731,0,2,1
731,0,2,0
731,0,2,1
731,0,2,0
731,1,1,0
731,0,2,1
731,0,2,1
731,1,1,1
731,0,1,0
731,0,1,0
731,1,2,0
731,1,2,0
731,0,1,0
731,0,2,0
731,1,1,0
731,0,1,0
731,0,1,1
731,0,2,0
731,1,1,1
731,1,1,1
731,1,1,0
731,0,2,1
731,0,2,1
731,0,2,0
731,1,1,1
731,0,1,0
731,1,2,1
731,1,2,0
731,0,1,0
731,0,1,1
731,0,1,0
731,0,1,0
731,0,2,1
731,0,2,0
731,1,1,1
731,0,2,0
731,0,2,1
731,0,2,1
731,0,2,0
731,1,1,0
731,1,1,1
731,0,2,0
731,0,2,1
731,0,2,1
731,1,1,0
731,0,2,1
731,0,2,1
732,1,2,0
732,1,2,0
732,1,2,1
732,1,2,1
732,0,2,1
732,0,2,0
732,0,2,0
732,0,2,0
732,0,1,0
732,0,1,0
732,1,2,0
732,0,2,1
732,0,2,0
732,0,1,0
732,1,2,1
732,0,2,0
732,0,2,0
732,0,2,1
732,0,2,0
732,0,2,1
732,0,2,0
732,1,1,0
732,0,2,0
732,0,1,0
732,1,2,0
732,1,2,1
732,0,2,1
732,0,2,0
732,0,2,1
732,0,2,1
732,0,2,0
732,1,1,0
732,0,2,1
732,0,2,1
732,0,2,1
732,1,1,0
732,0,1,0
732,0,2,1
732,0,2,1
732,0,2,1
732,0,2,1
732,0,2,1
732,0,2,1
732,0,2,1
732,0,2,1
732,0,2,0
732,1,1,1
732,0,2,0
732,0,2,0
732,0,2,0
732,0,2,1
732,1,1,0
732,0,2,1
732,0,2,1
732,0,1,1
732,0,1,1
732,0,1,1
732,0,1,1
732,0,1,1
732,0,1,0
732,0,1,1
732,0,1,0
732,0,2,0
732,0,2,1
732,0,2,1
732,0,2,0
732,0,2,1
732,0,2,0
732,1,1,0
732,0,2,1
732,0,2,1
732,1,1,0
732,0,2,0
732,1,1,1
732,1,1,1
732,1,1,1
732,1,1,0
732,1,1,0
732,0,2,0
732,0,1,0
732,1,2,1
732,1,2,0
732,0,2,0
732,1,1,0
732,0,2,0
732,0,2,0
732,0,1,1
732,0,1,0
732,0,2,0
732,0,2,1
732,0,2,1
732,0,2,0
732,0,2,0
732,1,1,1
732,1,1,0
732,1,1,1
732,1,1,1
732,0,1,1
732,0,1,1
732,0,1,0
732,0,1,1
732,0,1,0
732,0,1,1
732,0,1,0
732,0,1,1
732,0,1,1
732,1,2,1
732,0,1,0
732,1,2,1
732,1,2,1
732,1,2,1
732,0,2,1
732,0,2,1
732,0,2,0
732,0,1,1
732,0,1,0
732,1,2,0
732,0,1,1
732,0,1,0
732,1,2,0
732,0,1,0
732,1,2,0
732,0,1,0
732,0,1,1
732,0,1,0
732,0,1,1
732,0,1,1
732,0,1,1
732,0,1,1
732,0,1,1
732,0,1,1
732,0,1,0
732,0,1,0
732,0,1,0
732,0,1,0
732,1,2,0
732,1,2,1
732,1,2,1
732,1,2,1
732,0,1,1
732,0,1,0
732,1,2,0
732,0,1,1
732,0,1,0
732,0,1,0
732,0,2,1
732,0,2,0
732,1,1,1
732,1,1,0
732,0,2,0
732,1,1,1
732,1,1,1
732,1,1,1
732,0,1,0
732,0,1,0
732,0,1,0
732,1,2,1
732,1,2,0
732,0,1,1
732,0,1,0
732,0,1,1
732,0,2,1
732,0,1,0
732,1,2,0
732,1,2,1
732,0,1,0
732,0,1,0
732,0,1,0
732,1,2,1
732,1,2,1
732,0,2,1
732,0,2,0
732,0,2,0
732,0,2,1
732,0,2,0
732,0,2,0
732,1,1,0
732,0,2,1
732,0,2,0
732,0,2,1
732,0,2,1
732,0,2,1
732,0,2,0
732,0,2,1
732,0,2,0
732,0,2,1
732,0,2,0
732,1,1,0
732,1,1,0
732,0,2,1
732,0,1,1
732,0,1,1
732,0,1,0
732,0,1,1
732,0,1,0
732,0,1,0
732,1,2,0
732,1,2,0
732,0,2,0
732,0,2,0
733,1,2,0
733,1,1,0
733,1,1,0
733,1,1,0
733,1,1,0
733,1,1,0
733,0,1,1
733,0,1,1
733,0,1,1
733,0,1,1
733,0,1,1
733,0,1,0
733,0,1,0
733,0,1,1
733,0,1,0
733,0,2,0
733,0,2,0
733,0,1,1
733,0,1,1
733,0,2,0
733,1,1,0
733,1,1,1
733,1,1,0
733,0,2,0
733,1,1,0
733,0,1,0
733,0,2,0
733,0,1,0
733,0,1,1
733,0,1,1
733,0,1,1
733,0,1,1
733,0,1,0
733,1,2,0
733,1,2,0
733,1,2,1
733,1,2,0
733,0,1,1
733,0,1,0
733,0,1,1
733,0,1,1
733,0,1,1
733,0,1,0
733,1,2,0
733,1,2,1
733,0,2,1
733,0,2,0
733,0,2,0
733,0,2,0
733,1,1,1
733,0,1,1
733,0,1,1
733,0,1,0
733,1,2,1
733,0,2,0
733,0,2,1
733,0,2,1
733,0,2,1
733,0,2,1
733,0,2,0
733,0,2,0
733,0,2,1
733,0,2,1
733,0,2,0
733,0,2,0
733,1,1,0
733,0,2,0
733,0,2,1
733,0,2,1
733,0,2,1
733,1,1,1
733,1,1,1
733,0,1,0
733,0,1,0
733,0,1,1
733,0,1,1
733,0,1,0
733,0,1,0
733,0,1,0
733,0,1,0
733,0,1,0
733,1,2,0
733,0,1,0
733,1,2,0
733,0,2,0
733,1,1,0
733,1,1,1
733,1,1,0
733,0,2,0
733,1,1,1
733,0,1,0
733,0,1,1
733,0,1,0
733,0,1,1
733,1,2,1
733,1,2,1
733,1,2,1
733,0,2,0
733,0,1,1
733,0,1,1
733,0,1,0
733,1,2,0
733,0,1,0
733,0,1,0
733,1,2,0
733,1,2,1
733,1,2,1
733,0,2,1
733,0,2,1
733,0,2,0
733,0,2,0
733,0,2,1
733,0,2,0
733,0,2,0
733,1,1,0
733,0,2,0
733,0,1,1
733,0,1,0
733,1,2,0
733,0,1,1
733,0,1,0
733,0,1,1
733,1,2,1
733,0,1,1
733,0,1,0
733,0,2,1
733,0,2,0
733,0,2,1
733,0,2,0
733,0,2,0
733,1,1,0
733,0,2,1
733,0,2,0
733,0,2,0
733,0,2,1
733,0,2,1
733,0,2,1
733,0,2,1
733,0,2,0
733,0,2,1
733,0,2,0
733,0,2,1
733,0,2,0
733,1,1,1
733,0,1,0
733,0,1,1
733,0,1,1
733,0,1,0
733,0,1,0
733,1,2,1
733,1,2,0
733,0,1,1
733,0,1,0
733,0,1,1
733,1,2,1
733,1,2,1
733,1,2,0
733,1,2,0
733,1,2,0
733,0,1,0
733,0,2,1
733,1,1,1
733,0,2,0
733,1,1,1
733,0,1,0
733,0,1,0
733,1,2,0
733,0,1,1
733,1,2,1
733,1,2,1
733,0,2,0
733,0,2,1
733,1,1,1
733,1,1,1
733,1,1,0
733,0,2,1
733,0,2,1
733,0,2,0
733,0,2,0
733,1,1,1
733,0,1,0
733,1,2,0
733,0,1,1
733,0,1,1
733,0,1,0
733,1,2,1
733,0,2,1
733,0,2,0
733,0,2,0
733,1,1,1
733,1,1,1
733,1,1,0
733,0,2,1
733,1,1,0
733,0,2,0
733,1,1,1
733,1,1,0
733,1,1,1
733,0,1,0
733,0,2,0
734,1,1,1
734,1,1,1
734,1,1,0
734,1,2,1
734,1,2,0
734,1,2,0
734,1,1,0
734,0,2,1
734,0,2,1
734,0,2,0
734,1,1,0
734,0,1,1
734,0,1,0
734,0,1,0
734,1,2,0
734,0,1,1
734,0,1,0
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,1
734,0,2,0
734,0,1,1
734,0,1,0
734,0,1,1
734,0,1,1
734,0,1,0
734,0,2,0
734,0,2,0
734,1,1,1
734,1,1,0
734,1,1,1
734,0,1,1
734,0,1,0
734,0,1,0
734,1,2,0
734,0,1,0
734,0,1,0
734,0,1,1
734,0,1,0
734,0,2,0
734,0,2,1
734,0,2,0
734,0,2,0
734,0,2,1
734,0,2,0
734,0,2,0
734,1,1,1
734,0,2,0
734,0,2,0
734,0,2,1
734,1,1,0
734,0,1,0
734,0,1,0
734,0,1,0
734,0,1,0
734,0,1,0
734,0,1,1
734,0,1,0
734,0,1,1
734,0,1,1
734,0,1,0
734,0,1,1
734,0,1,1
734,0,1,1
734,0,1,0
734,1,2,0
734,1,2,0
734,0,1,0
734,0,1,1
734,1,2,1
734,1,2,0
734,0,1,0
734,0,1,1
734,1,2,0
734,0,1,0
734,1,2,0
734,1,2,0
734,0,2,1
734,0,2,0
734,1,1,1
734,1,1,0
734,1,1,1
734,1,1,1
734,1,1,0
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,0
734,0,2,0
734,0,1,0
734,0,2,0
734,1,1,1
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,0
734,0,2,1
734,1,1,0
734,0,1,0
734,1,2,0
734,0,1,1
734,0,1,0
734,0,2,1
734,0,2,1
734,0,2,0
734,1,1,0
734,0,1,0
734,0,2,0
734,0,2,0
734,0,2,0
734,1,1,0
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,0
734,1,1,1
734,1,1,0
734,0,2,1
734,0,2,0
734,1,1,1
734,1,1,0
734,1,1,0
734,1,1,0
734,0,2,0
734,0,2,1
734,1,1,1
734,1,1,0
734,0,2,1
734,0,1,0
734,1,2,0
734,0,2,1
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,1
734,0,2,0
734,0,1,0
734,0,1,0
734,0,1,0
734,0,2,0
734,1,1,0
734,0,2,0
734,0,2,1
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,1
734,1,1,0
734,0,2,1
734,0,2,0
734,0,1,1
734,0,1,0
734,1,2,0
734,1,2,0
734,0,1,0
734,0,1,0
734,1,2,1
734,0,2,1
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,0
734,0,1,1
734,0,1,0
734,0,2,0
734,1,1,1
734,0,1,1
734,0,1,1
734,0,1,0
734,1,2,0
734,0,2,0
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,0
734,0,2,1
734,0,2,1
734,0,2,1
734,0,2,0
734,1,1,1
734,0,2,1
735,1,2,1
735,1,2,1
735,1,2,0
735,1,2,1
735,0,2,1
735,0,2,0
735,0,2,0
735,1,1,1
735,1,1,1
735,0,1,0
735,0,1,0
735,0,2,1
735,0,2,0
735,0,1,0
735,0,1,1
735,0,1,1
735,0,1,1
735,0,1,0
735,1,2,1
735,1,2,0
735,1,2,0
735,1,2,0
735,0,1,0
735,0,2,0
735,1,1,0
735,0,2,1
735,0,2,0
735,0,2,0
735,1,1,0
735,0,1,1
735,0,1,0
735,0,1,0
735,1,2,0
735,0,2,1
735,0,2,0
